image/test_00183.png,2,2,-0.4024236,-1.9867271,1.9708793,0.86055547,1.3315241,0.31790295,0.77064705,-1.3366863,-0.0764454,-1.901808
image/test_00184.png,3,7,-0.85605514,-2.2871141,0.018296465,1.589068,1.6409374,1.9983501,0.12971261,2.1186516,-3.0270085,-1.712837
image/test_00185.png,8,8,2.5196884,-0.78492653,0.3377182,-0.5821085,0.21133557,-1.13237,-1.7907653,-2.554229,4.137518,0.0139529705
image/test_00186.png,6,6,-1.640933,-2.0233984,0.99114674,0.78104734,0.3346485,0.9990597,2.9219258,0.44407082,-1.8893983,-1.0678899
image/test_00187.png,3,3,-1.305812,-1.6658759,1.0479182,1.5175978,0.993448,1.1439756,0.8253053,0.28468907,-1.5536045,-1.3098365
image/test_00188.png,4,6,-2.8039796,-3.2277458,0.59746563,2.429877,1.3422166,2.661466,2.8147423,1.8520267,-3.931961,-2.4043994
image/test_00189.png,0,8,7.5365386,1.4572872,1.1154397,-2.090255,-1.9235679,-4.1036215,-4.7743993,-8.181604,12.480644,0.255033
image/test_00190.png,5,6,-1.6392757,-2.375495,1.0826355,0.7217636,1.8612181,1.1184677,2.2471664,0.9701285,-2.5678284,-2.1117604
image/test_00191.png,8,8,0.8730116,0.5478102,0.039736196,0.1848472,0.17644083,-0.20961776,-1.5531915,-0.6401258,1.3673507,-0.30579773
image/test_00192.png,0,0,1.2267565,1.1603591,-0.46390957,-0.5848813,-0.042669356,-0.346935,-1.0178951,-0.7228504,-0.055115998,1.0408762
image/test_00193.png,1,1,-0.2706797,3.1435304,-1.1828705,-0.32087868,-0.15367728,-0.44649825,-1.8026128,0.96845096,-1.4024475,1.9918028
image/test_00194.png,7,4,-1.5482048,-0.6334427,-0.04787007,0.7519058,1.6738259,0.89105535,0.7892539,1.3363109,-2.255352,-0.70727324
image/test_00195.png,2,4,0.25877202,-1.9271184,1.0359055,0.24452043,2.581285,-0.4005614,0.5214002,-0.65591604,-0.31264782,-1.5476512
image/test_00196.png,8,5,-0.6574355,-0.49932036,-0.47046196,1.7128332,-2.571497,2.2366507,-0.5961386,0.029003754,2.0658488,0.547235
image/test_00197.png,8,5,-1.297011,-3.5291674,1.9648972,2.0949392,0.65661263,2.6285527,-0.06541984,0.116584316,-0.9245033,-2.1438415
image/test_00198.png,7,5,-1.3561412,-3.1390395,0.9144293,2.6971092,0.561866,3.4868248,0.11484408,3.1562052,-4.0728407,-2.333908
image/test_00199.png,8,8,0.33047414,-0.16910544,0.37288612,0.35546786,0.20099676,0.1963432,-0.34347647,-0.88174194,1.4278315,-0.80944896
image/test_00200.png,5,5,-1.8553426,-2.141984,1.230425,2.511188,-0.111447096,2.8449428,0.8284232,0.7061686,-2.3629706,-1.4578058
image/test_00201.png,1,1,2.5320847,3.816322,-1.2539002,-1.3948226,-1.1163033,-2.0919018,-1.7548484,-2.905188,3.2495508,2.8232095
image/test_00202.png,8,8,4.393282,-0.32157186,-0.26035553,-0.66248167,-0.4789161,-1.3454669,-1.5122428,-4.3841667,5.9793787,-0.29306707
image/test_00203.png,7,7,-0.4965523,1.272566,0.12988171,-0.14332077,0.21877813,0.120433256,-0.62258404,1.5122659,-1.7176781,0.24151877
image/test_00204.png,1,1,1.3457738,2.4239001,0.014581114,-0.81280386,0.29793775,-1.6290283,0.73907214,-3.0354233,1.1278418,0.94489443
image/test_00205.png,3,2,-1.4560436,-3.3824623,2.2505977,2.04106,2.222787,1.2564001,1.2821395,-0.70675236,-1.8731003,-3.087335
image/test_00206.png,0,0,6.2596626,-2.2039146,1.8154997,-1.2261496,1.9025617,-2.1643877,-1.7581075,-5.9937005,5.8978443,-3.2476332
image/test_00207.png,5,5,-2.0560646,-4.717743,3.0858018,2.2807455,2.4765325,5.0951953,-0.33073217,2.019616,-4.624909,-4.1740746
image/test_00208.png,7,7,-1.3387429,0.34761477,0.16069092,-0.004615277,2.0455828,0.8590761,-0.411938,2.577403,-2.6707065,-0.97513723
image/test_00209.png,9,8,1.8626777,1.3433335,-0.22189449,-0.9951527,-1.0239762,-2.106068,-2.209391,-3.3280866,4.8481884,2.8602064
image/test_00210.png,7,5,-1.9730613,-2.3672757,1.2682832,1.5201589,1.0868318,2.123852,1.1960003,1.512266,-3.0796154,-1.5385522
image/test_00211.png,4,1,3.4754272,4.178652,-1.1545169,-1.6567183,-0.97628725,-1.872965,-2.9703748,-2.4479847,2.5131497,2.387026
image/test_00212.png,5,5,-0.8888161,-3.7957323,1.6905046,3.1546092,-0.07839447,5.0881686,-1.0738407,1.2931616,-3.64162,-2.8265023
image/test_00213.png,9,7,-0.5483774,-0.26019657,0.018921718,0.23615986,0.3468257,0.35655513,-0.8344589,0.925378,-0.42252457,0.47404984
image/test_00214.png,8,6,0.3293687,0.029053926,-0.005432099,0.35567552,-0.37017787,-0.23217006,1.033483,-1.4405403,0.7666499,0.5301864
image/test_00215.png,0,4,1.0296129,-0.4662863,0.17212507,0.9235851,1.9494658,0.8724079,-1.565002,1.713779,-1.9657092,-1.6244651
image/test_00216.png,7,0,1.9794089,-0.4174834,0.21783897,-0.42117262,1.0060512,0.31513697,-1.1288859,0.8071111,-1.2449957,-0.50613785
image/test_00217.png,9,9,2.6567814,2.321932,-0.91068,-1.8924699,-1.9247621,-2.8628304,-3.943502,-1.6988031,4.3552995,5.0823755
image/test_00218.png,8,2,1.1542747,-2.1623034,1.3423194,0.7987882,0.23717579,1.0339589,-0.40995455,-1.1507971,1.0236237,-1.9329866
image/test_00219.png,2,4,-1.9661702,-3.4575617,2.2960067,0.8687624,3.1681914,2.2188525,1.695536,1.9724855,-4.4600883,-3.0833387
image/test_00220.png,7,7,-1.5642867,-2.8632152,0.45103467,1.0260282,2.9221158,2.6123817,-0.50631446,5.626715,-5.033684,-2.364243
image/test_00221.png,6,4,-2.031892,-2.6553223,0.76226944,1.3032796,3.4214926,0.97396255,2.3176482,1.0964776,-3.1978405,-2.650438
image/test_00222.png,9,9,-1.8362545,1.1194175,-0.21766315,0.43668842,-2.1117291,0.8975262,0.2644373,0.3763674,-0.04652989,2.5202613
image/test_00223.png,4,4,-0.7908761,-2.7256496,0.9711155,1.7100174,2.3234735,1.8179746,-0.0029879212,1.3851427,-2.9434168,-2.1085343
image/test_00224.png,3,5,-1.6144992,-2.0825148,0.13403726,1.8006133,0.8782811,1.8661592,0.6494796,1.2324953,-2.064898,-0.555434
image/test_00225.png,9,9,-0.33000028,3.633495,-1.4131793,-0.8372098,-1.6141742,-0.83604735,-1.8667729,-0.65148383,0.46874934,4.25611
image/test_00226.png,6,6,-1.3807614,-0.2296648,-0.1463873,0.9438545,0.21727881,0.6442968,1.192491,0.13766114,-1.1730145,0.27962103
image/test_00227.png,4,2,0.71625644,-2.2746425,2.3855188,-0.26717335,2.270832,0.07446258,1.7546854,-1.3500786,-1.1450613,-2.6867611
image/test_00228.png,7,6,-0.8012351,-2.4118931,1.2407118,1.5773487,0.56472325,1.3510966,1.663609,-0.5650594,-1.2337368,-1.2537158
image/test_00229.png,6,1,-0.21904248,1.157502,0.30493227,0.72826636,-1.2469791,0.010009179,0.35165268,-0.39837164,-0.5377286,0.37702015
image/test_00230.png,5,5,-1.2390418,-3.3453264,-0.34250635,3.1313167,1.0027554,3.6058288,-0.66933835,2.7546136,-3.110622,-1.870477
image/test_00231.png,1,1,1.0480796,10.65724,-1.9408443,-2.5581884,-3.8778968,-2.8333688,-2.8893178,-3.799806,2.9405308,6.2803874
image/test_00232.png,5,7,0.00035695732,-0.88543904,-0.25570643,1.2418691,0.6240554,1.3608773,-2.3406844,2.5115867,-2.0954452,0.44568744
image/test_00233.png,8,8,1.1533659,2.6578093,0.7523359,-0.43115348,-1.3866713,-1.1293017,-0.91308475,-2.4169333,3.066343,1.0089219
image/test_00234.png,8,8,3.1701298,1.3080649,-0.3510782,-1.2747253,-0.49842572,-2.4152095,-2.14616,-4.0439734,5.450676,1.4925643
image/test_00235.png,0,0,9.53255,-2.420563,2.1688204,-1.8410573,0.95657194,-2.5308447,-2.8345397,-5.8317776,5.299018,-2.4765882
image/test_00236.png,4,4,-1.0988737,-2.457966,1.6254656,0.733466,3.024157,0.46230263,1.605475,0.02403991,-2.0718646,-2.5534892
image/test_00237.png,0,0,2.8564076,2.072417,-0.99368244,-1.5913326,0.14851606,-1.9383003,-2.2173204,-1.3666929,1.4416363,2.2304876
image/test_00238.png,5,6,-0.2159225,-1.7245187,0.7950644,0.98556453,0.2987842,1.107041,1.4022146,-0.49406332,-0.7928418,-0.8785536
image/test_00239.png,5,5,-1.2198632,-2.2519474,1.9510074,1.3277032,0.47078753,2.353347,0.9081859,0.64332265,-2.601287,-1.7635311
image/test_00240.png,1,1,1.5362852,6.5755444,-0.45504445,-2.2860284,-2.2125473,-2.2345438,-2.2789915,-2.5331192,1.7779028,3.8349447
image/test_00241.png,1,1,-0.15406868,2.719586,-0.07348485,-0.12575829,-1.0959136,-0.6425534,-0.05144623,-2.279097,1.2564762,1.5812337
image/test_00242.png,8,8,1.6724153,2.127215,0.14674017,-0.60823286,-1.4642653,-1.0927129,-1.8257879,-1.6764027,2.7984471,1.6837523
image/test_00243.png,9,7,-1.554182,-0.3744564,-0.10080044,0.98703253,-0.642298,1.6538901,-0.5623018,1.7515788,-1.2461011,0.9724071
image/test_00244.png,0,0,5.209296,-4.203697,4.575141,0.35279605,1.2702156,-0.30177033,-0.45457792,-3.561421,0.878475,-3.9584882
image/test_00245.png,3,8,1.5532991,1.3246962,-0.17612766,0.097509295,-1.2349646,-0.69382024,-0.22992678,-3.276425,4.3141155,0.38305542
image/test_00246.png,1,6,-1.0741249,0.90995586,-0.07933326,0.002497822,0.9640455,-0.114570476,1.1496425,0.10536529,-1.6530976,0.14392748
image/test_00247.png,9,8,1.161584,-0.45645973,0.03310141,0.043127388,-0.0894649,-0.016567715,-0.025307119,-1.6126534,2.044703,-0.34922504
image/test_00248.png,2,3,-1.3991729,-0.86727095,1.1502649,1.5575399,0.46649694,1.244791,1.1721182,-0.46341532,-1.2467964,-1.5687397
image/test_00249.png,2,8,2.846023,3.300088,-0.3328963,-1.4861245,1.0938807,-2.0894184,-0.52634126,-3.9648654,3.4410706,0.07072231
image/test_00250.png,5,5,-2.5035326,-2.3803232,0.8767194,1.5954355,1.7985392,2.663469,1.2183772,2.1481733,-3.601628,-1.8383656
image/test_00251.png,3,5,-2.3322284,-2.1091104,0.73333484,2.929829,-1.3642393,4.6001954,0.48638827,-0.12744367,-0.25876796,-1.966089
image/test_00252.png,9,9,-3.1727712,1.3284442,-1.8282418,1.8728751,-3.6307206,2.5803447,3.6424837,0.5538275,-3.4877713,3.793332
image/test_00253.png,9,1,-0.6928846,1.3453839,-0.645689,0.28325516,-0.563141,0.3115763,0.16815092,-0.52112126,-0.035738975,1.3421779
image/test_00254.png,4,6,-1.0516481,-2.7202084,2.3103309,0.5741805,2.3122473,1.1120964,2.4244907,-0.39969963,-2.7196612,-2.7959504
image/test_00255.png,0,0,1.1980867,-0.883961,0.7189016,0.22049952,0.6826496,-0.12737738,-0.4587204,-0.8894238,0.26738608,-0.55159384
image/test_00256.png,3,6,-2.7427363,-3.2953656,1.1835551,2.587546,0.73135686,1.9570031,4.3480673,-0.7052502,-2.3654935,-2.7090564
image/test_00257.png,0,0,4.3794456,2.7076383,-1.0578437,-1.4394839,0.08671427,-2.0128987,-4.1697164,-0.80956167,2.9714348,1.361947
image/test_00258.png,0,8,1.5949024,1.970578,-0.75976896,-0.6419648,-1.2139169,-1.0693765,-1.2524999,-2.971118,3.9531484,1.6312062
image/test_00259.png,9,1,-0.21257988,4.6574745,-1.1602578,-0.51993024,-1.2888829,-0.9749787,-0.61507297,-1.3067837,0.24896881,2.518836
image/test_00260.png,8,8,-0.89768595,-0.48353443,0.016503826,0.8187469,-0.92980886,1.2885208,-0.1526679,-0.18181218,1.7920752,-0.17285994
image/test_00261.png,1,8,1.3858727,3.6786773,-1.9694173,-0.9403522,-2.7878838,-0.55964005,-1.8005781,-2.7981787,4.535253,3.3920825
image/test_00262.png,5,1,-0.3896249,1.3385935,0.047529027,0.36801052,-0.57359457,-0.34988126,0.22952156,-0.7816876,0.21652262,0.65582573
image/test_00263.png,7,6,-2.8573396,-1.3010646,0.98910826,2.1205034,-1.1578444,2.0149045,2.8074837,0.5518982,-2.6867027,-0.017278641
image/test_00264.png,0,0,4.063661,0.17059112,1.7774755,-1.4021294,1.034092,-1.6916405,-1.1455537,-2.7399356,0.8530076,-0.7925664
image/test_00265.png,8,8,3.1856806,-0.44958687,0.6312749,-0.6156187,-0.2789045,-1.3599677,-1.4192092,-3.7642415,5.209442,0.06553987
image/test_00266.png,2,5,-0.6427499,-2.9691541,1.1162157,1.5928917,0.8241346,2.600384,-0.40691042,0.5132608,-0.8728168,-1.6207367
image/test_00267.png,4,4,0.8417007,0.9239905,0.017440021,-1.0147228,2.5547376,-1.3269055,-0.21756814,-0.18526827,-0.7664149,-0.33848202
image/test_00268.png,7,7,-2.5302517,-2.9558277,-0.092780784,0.5720994,3.5429974,2.9600043,-0.98966813,8.0641575,-5.5049834,-2.1772065
image/test_00269.png,0,2,0.35959935,-1.7267299,1.2699759,0.9187768,0.9161305,0.83220565,-0.26152837,0.24897896,-1.039734,-1.6662574
image/test_00270.png,2,5,-1.8068196,-2.9789019,1.855212,1.7695992,1.9817106,2.2258117,1.247663,0.8608255,-2.9668317,-2.8045647
image/test_00271.png,3,4,-2.0452394,-3.3458457,2.505649,2.0620356,3.0308733,2.2908943,0.24948393,1.6728853,-3.542271,-3.1791823
image/test_00272.png,6,6,-3.0165713,-0.9874577,0.3997839,1.796646,-1.2242223,2.573161,3.5963206,0.43449795,-3.1338942,0.4895713
image/test_00273.png,3,5,-2.3369439,-3.26911,2.4288824,2.8493967,-1.0386208,3.482642,1.1168406,0.83882445,-2.3136823,-1.3150479
image/test_00274.png,8,8,3.4892495,0.8606044,-0.42575026,-1.5623695,-0.78364384,-2.9292703,-2.622977,-3.628711,5.105677,2.787929
image/test_00275.png,5,2,-0.25617367,-2.072729,2.3279696,1.1508014,0.010240614,2.071949,0.613897,-0.21956317,-2.7311187,-2.188794
image/test_00276.png,0,0,4.464234,1.4107395,-0.5579418,-1.6313483,0.32240367,-2.442273,-2.4934862,-2.2898412,3.658526,1.0812757
image/test_00277.png,3,4,-1.1743721,-0.48865527,0.5103649,0.57873327,1.5321002,0.64593977,0.78310484,0.714357,-1.8649006,-1.0976576
image/test_00278.png,4,2,-1.0964476,-2.5975108,2.0510154,1.0422167,1.3575723,1.8530167,1.1278231,0.7668843,-3.1414735,-2.2805157
image/test_00279.png,3,5,-3.9401827,-3.4833696,1.2465667,3.2474542,-0.44303894,4.6341386,1.0070337,2.8502584,-4.541413,-0.08574106
image/test_00280.png,9,9,2.2541773,2.8786316,-0.6870802,-1.3635007,-1.7926458,-2.0463743,-2.5174115,-1.9605416,2.4432392,3.64148
image/test_00281.png,0,0,1.2054161,1.196579,0.6193786,-0.27753383,-0.069619894,-0.1874692,0.36840326,-2.0031989,0.35444042,-0.14841379
image/test_00282.png,6,6,-1.7398127,-2.315462,0.672349,1.7862588,0.59746677,1.5765992,2.7234347,-0.039463297,-2.2544637,-1.397809
image/test_00283.png,1,1,2.2662501,12.338655,-2.2587109,-2.815248,-5.4918103,-3.476755,-1.551126,-5.403949,2.3571334,7.91235
image/test_00284.png,0,0,2.8370478,0.75406015,-0.67600936,-1.1493739,0.55131155,-1.767737,-2.3835156,-1.2208765,1.1188612,2.001258
image/test_00285.png,9,9,-0.9642138,-0.29085055,-0.6188395,0.7149055,-1.689155,0.7341834,-0.532792,0.70745856,0.1147815,2.9280837
image/test_00286.png,1,1,0.78517187,4.281228,0.1556179,-0.7850592,-2.3797588,-1.232692,-1.2907201,-2.6971722,3.3833518,2.4753861
image/test_00287.png,0,8,4.1114554,-1.0704806,1.521693,-0.9280555,0.016886711,-1.4799427,-2.0699832,-3.826673,5.1228905,-0.84343064
image/test_00288.png,7,7,0.7799669,-2.2264905,0.52779543,0.6825988,1.9019543,1.687942,-2.5303903,4.1619616,-2.6423223,-1.7234367
image/test_00289.png,9,9,2.2553341,3.6790297,-1.6983668,-1.6933856,-1.5038315,-2.4948637,-2.966609,-1.2855681,1.6419648,4.4974833
image/test_00290.png,1,1,2.1862648,6.1155195,-0.7660265,-2.1660435,-1.1611627,-2.237291,-1.5494909,-3.2102401,2.4413743,2.9975476
image/test_00291.png,2,2,-0.9603929,-3.7248626,3.2183473,1.7788787,1.2943149,2.692706,-0.05000712,0.17210181,-2.4719741,-3.0976777
image/test_00292.png,6,6,-1.9253155,-2.4585001,0.78065264,0.8103139,1.0505339,0.8824739,4.8532586,-0.46299338,-2.7432666,-1.7131169
image/test_00293.png,9,8,1.3226548,3.2110837,-1.4250672,-0.97217715,-1.8733007,-1.4448972,-2.3222954,-2.3737123,4.0371466,3.643981
image/test_00294.png,3,5,-2.0006256,-2.9065866,0.81547815,2.8402972,-0.49905407,4.677833,-1.633585,3.4368234,-3.0250115,-1.1938893
image/test_00295.png,4,2,0.6588476,-3.0272017,3.5448549,-0.6475482,3.4145274,-0.41028303,2.7932992,-2.0363176,-1.493803,-3.7981982
image/test_00296.png,6,6,-2.7565596,-0.9197109,0.5702538,1.4622703,-0.028516859,0.64117587,7.3173537,-1.7141083,-3.2946956,-1.1388985
image/test_00297.png,0,0,12.580299,-0.49006966,1.7892944,-3.5521295,0.22839573,-4.866338,-4.7281027,-9.0369,10.260508,-0.34661698
image/test_00298.png,0,0,3.7311578,-3.1411872,2.7050018,0.37397498,0.5723748,0.3891861,0.043393895,-3.3033,1.524318,-2.7875445
image/test_00299.png,6,6,-2.6533818,-1.0577214,0.52614397,0.68666244,1.0385782,0.7332461,4.062153,0.9222788,-3.3362432,-0.8577806
image/test_00300.png,6,6,-1.3070279,1.74544,0.022049591,0.04651916,0.055062085,0.115599446,3.2977247,-1.0652609,-2.0471907,0.22406647
image/test_00301.png,6,6,-1.1364623,-1.248518,0.7428798,0.5339954,1.5868989,0.57157576,2.2426248,-0.04060813,-1.6937118,-1.3985969
image/test_00302.png,3,4,-1.6116757,-2.245927,1.1788695,1.2130456,1.7380592,1.7230179,1.0692048,1.3663616,-2.7736688,-2.1065452
image/test_00303.png,2,8,0.8911829,-1.2677168,0.9158408,0.55308247,-0.010174245,0.32884505,-0.6364677,-1.0062635,1.8614066,-0.91972935
image/test_00304.png,6,6,-0.3414981,-2.6351614,2.134295,-0.32991523,2.312009,0.021790333,2.6625497,-1.2979158,-1.1648968,-2.269731
image/test_00305.png,1,8,4.667985,2.2390475,-0.56487054,-2.0425143,-0.6367215,-3.4701629,-3.3736048,-5.133598,6.338097,2.7599154
image/test_00306.png,8,3,0.23880799,0.3163128,0.20022422,0.41867143,0.31989494,-0.2568991,-0.21401949,-0.2566865,-0.3676213,0.23101935
image/test_00307.png,2,2,-0.6829228,-3.7524934,3.3442564,1.2383146,1.5557729,1.2143128,-0.21669479,0.109302446,-1.0785183,-2.2704175
image/test_00308.png,1,1,1.6220226,7.6095276,-2.392844,-1.9546211,-2.0157743,-2.2454808,-2.6610107,-3.387854,3.8898776,4.8112745
image/test_00309.png,6,4,-1.3908571,-3.1160953,2.4760022,1.0283036,3.0168867,0.97661185,1.7546922,0.23966871,-2.828588,-3.3240414
image/test_00310.png,8,8,5.8466887,-1.3041233,1.4820193,-1.8023722,0.7754143,-2.8535593,-2.8854966,-5.707078,7.384684,-0.21254475
image/test_00311.png,6,6,1.3598928,1.5194952,0.82985663,-1.1474077,0.004569173,-1.1370639,3.7609603,-4.095016,0.35669592,-0.34043643
image/test_00312.png,8,0,4.6192923,-0.6068268,1.2928829,-0.89142954,0.036601573,-1.3946037,-1.9523706,-3.1062248,3.457024,-0.54969436
image/test_00313.png,0,2,0.7894673,-2.7723653,1.6137944,1.1545869,0.9701554,1.3613058,-0.47915065,-0.52279353,0.01627481,-1.9948502
image/test_00314.png,4,2,-0.16462342,-1.3783827,1.3591579,0.43478167,1.2287346,0.3128284,0.021664865,-0.07629317,-0.19928765,-1.4636683
image/test_00315.png,0,5,0.4158057,-2.824357,0.9984174,1.5083089,1.605086,2.2081203,-0.96814704,2.0587542,-3.104557,-2.6317866
image/test_00316.png,7,7,-0.70072216,-2.503946,1.0534357,0.9067372,1.9909465,1.531212,-1.2829611,2.837623,-2.575427,-1.1964486
image/test_00317.png,7,7,-1.868736,-2.235083,0.55021423,0.58477503,2.8817677,1.5111024,0.8071277,3.0283768,-3.847794,-1.7473847
image/test_00318.png,5,7,-2.4712381,-2.4304805,1.3180571,1.0769904,1.3718632,2.7745245,1.1272473,2.9054768,-3.7286,-2.131844
image/test_00319.png,5,5,-1.6389877,-3.281137,1.5244197,2.2382646,0.48781827,3.7026303,0.112777725,0.83556366,-2.1243217,-1.9828908
image/test_00320.png,3,3,-2.1701598,-4.274214,2.3850327,2.9228315,1.7920617,2.70021,1.0260826,0.5211821,-3.0126362,-3.3079128
image/test_00321.png,5,5,-2.2903833,-3.198167,0.40211195,2.5744705,-0.7103187,4.488355,0.5358557,0.34836096,-0.24916244,-1.2702523
image/test_00322.png,2,6,-0.8440467,-2.5567057,1.0699345,0.007341087,1.9194299,-0.1283285,3.5704792,-0.4446903,-1.5026556,-2.0541883
image/test_00323.png,3,4,-2.1292825,-3.0371678,1.4525669,1.9110745,2.520327,1.8734709,1.7641423,0.2698484,-2.9526246,-3.1951113
image/test_00324.png,4,7,-1.4241863,0.09471947,-0.20241211,1.0156782,1.1680896,1.0460012,-0.525176,1.2521344,-1.3290298,-0.2820265
image/test_00325.png,1,6,-0.75540495,1.0198634,-0.12717237,-0.015349656,0.15090021,-0.13360932,1.3098302,-0.6423367,-0.3566445,0.4627144
image/test_00326.png,7,4,-0.72189254,-1.3304467,0.56446266,0.29249197,1.4806107,0.296778,0.6724237,0.9183788,-1.05009,-1.0035771
image/test_00327.png,5,5,-1.2513704,-2.746638,1.7410166,1.3145154,1.1809919,2.1944678,0.003626965,1.1963137,-2.4170475,-1.9797741
image/test_00328.png,4,0,2.4747868,-0.5463084,0.07980953,-0.58123523,1.3109789,-1.2197181,-1.6996828,-1.028423,1.4407656,-0.11832234
image/test_00329.png,6,6,-3.0110116,-2.6893477,0.81809914,2.0746822,3.0984788,1.2611191,3.8658886,-0.14848119,-3.5196471,-2.3657916
image/test_00330.png,1,8,2.8210537,3.9124463,-0.5301334,-1.482603,-0.700853,-2.3001924,-1.0156808,-4.8569055,4.862379,1.8303584
image/test_00331.png,9,9,0.54151577,3.4195304,-1.1882718,-0.77174485,-2.2233486,-1.1389135,-2.1880946,-0.98446405,1.96776,4.2838907
image/test_00332.png,3,4,-1.4295716,-3.265631,1.8515558,1.226191,3.3425183,1.3093569,2.50496,-0.4445709,-2.7277954,-3.3160365
image/test_00333.png,6,6,-2.827701,-1.0891128,0.5682983,1.4405643,0.49784178,0.9014654,5.7981563,-0.8365371,-3.237642,-1.2287701
image/test_00334.png,6,6,-2.4035914,-1.3080086,0.5687403,0.812323,1.8788596,1.2696636,3.4108663,0.35171515,-3.1559405,-1.5446371
image/test_00335.png,9,1,-0.8000555,2.3338552,-0.087131366,-0.44995946,0.0030842423,0.15903917,1.8448002,-1.7486355,-0.58569586,0.60166764
image/test_00336.png,3,6,-2.398128,-3.3086114,1.241739,2.3018894,1.6116849,1.8911697,3.2369163,-0.11214698,-3.2829118,-2.6304615
image/test_00337.png,8,8,2.5001626,-1.2009354,0.35354742,-0.45613527,-0.3140391,-1.9430305,-2.022585,-3.317846,5.759162,1.2711167
image/test_00338.png,0,2,2.3608415,-3.2107198,3.6522806,0.92076033,0.9217292,0.29708034,0.21057549,-2.3242693,0.19889691,-2.7372284
image/test_00339.png,7,7,0.8348638,-0.14856663,-0.28034335,-0.18818969,1.0447812,-0.1608914,-1.1270694,1.1392498,-0.6300222,0.07299173
image/test_00340.png,2,4,-1.1637872,-2.16087,0.8972924,0.928478,2.6369834,1.2947915,0.23446885,1.5760971,-2.3094685,-2.084094
image/test_00341.png,6,6,-4.078751,-1.2490196,0.680226,1.7420533,0.026667714,2.6395524,4.6208677,0.795427,-4.2086906,-0.58463645
image/test_00342.png,2,2,3.0353065,-3.7900543,3.739706,0.48955774,0.9031779,0.41181013,-0.3046623,-2.365373,0.91775274,-3.2662108
image/test_00343.png,5,7,0.20419486,0.8845587,-0.62822825,0.08157879,1.4953109,0.4125162,-1.8008687,2.0058215,-1.5472051,-0.45763278
image/test_00344.png,8,8,1.998252,-1.0897804,0.7338313,-0.19278383,0.7811341,-0.6972858,-0.7723443,-1.8791484,2.514982,-0.9484017
